eclipse,9614159,334725967,20,1,18,d,x
eclipse,9615911,335544016,171,1,161,d,balance
eclipse,9617020,335018888,16,1,12,i,)
eclipse,9617185,343022444,8,1,5,i,;
eclipse,9617187,334860254,16,1,13,i,;
eclipse,9618147,334882141,41,1,41,i,}
eclipse,9618807,334956451,27,1,23,d,int
eclipse,9619304,336689239,20,1,20,i,}
eclipse,9620185,336746381,65,1,60,i,;
eclipse,9620922,334986698,33,1,28,i,(
eclipse,9620922,334986698,33,2,28,,
eclipse,9621696,335033276,28,1,23,i,;
eclipse,9621759,335075696,22,1,19,i,)
eclipse,9622706,335065657,24,1,24,i,}
eclipse,962277,25454538,68,1,55,d,)
eclipse,9624477,335160315,24,1,19,i,;
eclipse,9625794,356390424,10,1,10,i,}
eclipse,9627574,335260688,13,1,1,d,.
eclipse,9628109,335295884,9,1,5,i,;
eclipse,9628710,335339891,38,1,36,i,}
eclipse,9630206,345507375,78,1,74,i,:: IdentifierOrNew
eclipse,9630206,345507375,78,2,74,i,;
eclipse,9630511,335431200,22,1,12,i,;
eclipse,9630893,340584538,50,1,38,i,}
eclipse,9630911,340621583,62,1,60,i,:: IdentifierOrNew
eclipse,9630911,340621583,62,2,60,i,;
eclipse,9631137,335429380,26,1,26,i,}
eclipse,9631815,335490636,36,1,14,i,)
eclipse,9632886,335496816,25,1,25,i,}
eclipse,9633742,335535455,9,1,9,d,}
eclipse,9633751,337281528,32,1,20,d,|,|
eclipse,963450,31473940,199,1,179,d,||||||
eclipse,9635508,335611818,23,1,1,i,;
eclipse,9635895,336020789,20,1,20,d,}
eclipse,9636029,335680260,61,1,55,i,;
eclipse,9636795,335821266,19,1,19,i,}
eclipse,963791,26962478,27,1,22,i,;
eclipse,964000,27784322,32,1,27,i,:: IdentifierOrNew
eclipse,964000,27784322,32,2,27,i,;
eclipse,9641012,335936799,44,1,24,i,) Statement
eclipse,9641396,335887843,42,1,38,d,max
eclipse,9641673,335898937,18,1,18,i,}
eclipse,9641819,335884085,12,1,9,s,private
eclipse,964229,25533667,18,1,10,i,;
eclipse,9643591,335964668,10,1,7,i,:: IdentifierOrNew
eclipse,9643591,335964668,10,2,7,i,;
eclipse,9644129,335992635,31,1,25,d,hypotenuse
eclipse,9646190,336098394,15,1,8,i,;
eclipse,9646512,339886348,92,1,82,i,)
eclipse,9646697,336112004,41,1,17,i,:: IdentifierOrNew
eclipse,9646697,336112004,41,2,17,i,;
eclipse,9646932,341595429,82,1,14,d,public
eclipse,964741,25564786,22,1,22,i,}
eclipse,9648547,336176919,39,1,29,i,;
eclipse,964868,25555856,16,1,11,i,)
eclipse,9649304,336207896,90,1,45,d,else
eclipse,9649677,336237514,16,1,13,d,nameFrom
eclipse,9649833,336235813,16,1,16,i,}
eclipse,9650253,336240656,11,1,4,i,;
eclipse,9651980,336312132,30,1,30,d,}
eclipse,9652201,336320567,70,1,66,d,||||
eclipse,9652201,336320567,70,2,70,i,}
eclipse,9652438,336377092,79,1,29,i,VariableDeclarators
eclipse,9652438,336377092,79,2,29,i,;
eclipse,9653610,336371108,14,1,1,i,;
eclipse,9654512,336427442,15,1,3,i,. class
eclipse,9654512,336427442,15,2,3,i,)
eclipse,9654512,336427442,15,3,3,i,;
eclipse,9654512,336427442,15,4,3,,
eclipse,9654512,336427442,15,5,3,s,;
eclipse,9654727,336464010,18,1,18,i,}
eclipse,9654983,343862601,78,1,18,d,y
eclipse,9655196,336492306,26,1,15,s,return
eclipse,9656070,336497235,21,1,18,i,;
eclipse,9656086,338285296,31,1,15,i,;
eclipse,9658374,339870553,47,1,19,i,;
eclipse,965875,35202918,20,1,6,i,;
eclipse,9659102,343086063,14,1,14,i,}
eclipse,966042,35834496,410,1,300,i,;
eclipse,9660881,336716536,219,1,30,d,int
eclipse,966117,25607919,22,1,16,i,;
eclipse,9661453,340176109,40,1,40,i,}
eclipse,9661577,336703665,20,1,19,d,]
eclipse,9661577,336703665,20,2,20,i,}
eclipse,9661893,338555007,102,1,27,i,) Statement
eclipse,9661979,340276763,104,1,27,i,:: IdentifierOrNew
eclipse,9661979,340276763,104,2,27,i,;
eclipse,9662715,336791129,35,1,35,i,}
eclipse,966344,25679463,57,1,50,i,}
eclipse,9663491,354078273,26,1,9,i,;
eclipse,9663599,337476598,89,1,35,i,Expression
eclipse,9663882,337143689,45,1,13,i,Expression
eclipse,9664587,338660291,32,1,26,d,)
eclipse,9665318,338114871,60,1,49,s,;
eclipse,966585,25793361,18,1,15,s,++
eclipse,966601,27927099,129,1,101,i,;
eclipse,9666408,337383793,61,1,61,i,}
eclipse,9666659,338742472,114,1,114,d,}
eclipse,9666804,336951333,29,1,21,i,;
eclipse,9666953,336963819,25,1,23,d,"\n"
eclipse,9667434,347354293,86,1,49,i,;
eclipse,9667758,340296983,194,1,122,i,:
eclipse,9669155,336989777,11,1,11,d,}
eclipse,9669708,337080763,44,1,37,i,;
eclipse,9670806,337119120,77,1,77,i,}
eclipse,9671249,345555746,46,1,36,i,)
eclipse,9671786,337204759,24,1,24,i,}
eclipse,9673411,337273832,37,1,37,i,}
eclipse,9674157,337242474,29,1,26,i,}
eclipse,967572,25820076,32,1,25,i,;
eclipse,9675764,339465223,38,1,33,i,:: IdentifierOrNew
eclipse,9675764,339465223,38,2,33,i,;
eclipse,9676193,337413265,70,1,47,i,)
eclipse,9676297,337497102,29,1,23,d,"/nAluno 2\n"
eclipse,9677494,338514674,28,1,13,d,)
eclipse,9677994,338123096,14,1,10,i,)
eclipse,9678462,337431220,17,1,12,i,;
eclipse,9681799,342384819,27,1,18,d,placedString
eclipse,968344,25721446,20,1,18,i,}
eclipse,968344,25721446,20,2,18,i,}
eclipse,9685447,337749301,22,1,20,i,;
eclipse,968647,25760313,36,1,17,i,VariableDeclarators
eclipse,968647,25760313,36,2,17,i,;
eclipse,9687138,337827754,39,1,9,i,{
eclipse,9687787,337853636,390,1,381,s,;
eclipse,9688829,337928822,32,1,26,d,)
eclipse,9690153,337947194,39,1,18,i,;
eclipse,9692254,338710504,18,1,16,i,)
eclipse,9693745,352759830,132,1,119,s,++
eclipse,9694063,338150169,24,1,15,i,;
eclipse,9695169,338231526,36,1,19,i,VariableDeclarators
eclipse,9695169,338231526,36,2,19,i,;
eclipse,9695716,339013220,71,1,71,d,}
eclipse,9695720,338170471,33,1,31,i,;
eclipse,9695756,339451412,22,1,4,d,}
eclipse,9695756,348328565,35,1,24,d,>
eclipse,9697131,338234159,43,1,39,i,)
eclipse,9697318,338264056,14,1,12,d,celsius
eclipse,9698663,342918060,105,1,69,i,}
eclipse,9698663,342918060,105,2,103,d,}
eclipse,9698663,342918060,105,3,105,i,}
eclipse,9699177,338371147,34,1,6,i,;
eclipse,9699747,338355243,24,1,6,i,;
eclipse,9700936,338425728,32,1,28,i,:: IdentifierOrNew
eclipse,9700936,338425728,32,2,28,i,;
eclipse,9701106,338398891,18,1,1,i,;
eclipse,9701354,344810006,14,1,11,d,10
eclipse,9701552,338429700,29,1,6,d,|,|
eclipse,9701727,338462049,29,1,24,i,;
eclipse,9702405,338478574,26,1,15,i,:: IdentifierOrNew
eclipse,9702405,338478574,26,2,15,i,;
eclipse,9702614,338470479,13,1,8,i,;
eclipse,970275,25821898,44,1,44,d,}
eclipse,970275,49333365,140,1,69,d,}
eclipse,9705123,338600739,34,1,10,i,=
eclipse,9706168,338676475,26,1,8,s,;
eclipse,9707203,349145565,71,1,49,i,FormalParameter
eclipse,9707255,338885311,80,1,77,i,;
eclipse,9707273,338718461,18,1,15,i,)
eclipse,9708307,338761047,29,1,16,i,)
eclipse,9708465,338946258,32,1,30,d,)
eclipse,9708643,343367775,197,1,181,i,)
eclipse,9709118,338893118,37,1,29,i,;
eclipse,9709203,339362675,31,1,25,i,;
eclipse,9709244,338774209,16,1,16,i,}
eclipse,9710320,344648187,25,1,22,i,;
eclipse,9711064,339848043,60,1,25,i,;
eclipse,9711094,338898842,32,1,21,i,;
eclipse,9711813,352662176,89,1,18,s,;
eclipse,9711999,338877525,37,1,23,d,)
eclipse,9713560,338972795,30,1,20,i,;
eclipse,9714204,339008575,37,1,23,i,;
eclipse,9715046,343639442,47,1,44,i,)
eclipse,9715265,339036658,54,1,25,i,{
eclipse,9715265,339036658,54,2,26,i,}
eclipse,9715586,362706370,41,1,30,i,;
eclipse,9716334,339090927,32,1,17,i,;
eclipse,9716735,358915967,92,1,83,d,apple
eclipse,9716887,339131875,23,1,20,i,;
eclipse,9716950,339143720,42,1,34,s,;
eclipse,9717334,339161835,46,1,25,d,12
eclipse,971872,28438207,83,1,66,s,return
eclipse,9719314,339264161,17,1,13,i,;
eclipse,9719364,339256295,60,1,60,i,}
eclipse,9720260,339274622,8,1,6,d,"y"
eclipse,9721149,360941262,11,1,6,s,;
eclipse,9721639,339386747,50,1,42,i,;
eclipse,9722059,340463198,123,1,120,d,2
eclipse,9722870,341901734,29,1,18,i,. class
eclipse,9722870,341901734,29,2,18,i,AssignmentOperator Expression
eclipse,9722870,341901734,29,3,18,i,;
eclipse,9722873,349926147,45,1,35,i,;
eclipse,9724112,339448288,12,1,10,i,;
eclipse,9724782,342220150,133,1,61,i,;
eclipse,9724956,344153329,118,1,20,s,;
eclipse,9729620,339664125,20,1,9,d,dick
eclipse,9729838,340962571,9,1,9,i,}
eclipse,9730236,350174916,160,1,156,i,{
eclipse,973067,25942031,39,1,36,i,:: IdentifierOrNew
eclipse,973067,25942031,39,2,36,i,;
eclipse,9730693,339700445,23,1,14,i,)
eclipse,9731655,339734068,14,1,12,d,$M
eclipse,9732651,339782203,19,1,19,i,}
eclipse,9733245,339805522,18,1,16,i,;
eclipse,97339,2936577,46,1,35,i,;
eclipse,9734557,339875997,19,1,15,d,length
eclipse,9734713,339877353,24,1,22,i,)
eclipse,9735900,339925829,25,1,23,d,numSq
eclipse,973630,34925625,60,1,38,d,l
eclipse,9737491,340034671,36,1,27,i,:: IdentifierOrNew
eclipse,9737491,340034671,36,2,27,i,;
eclipse,9738227,340039167,27,1,19,i,VariableDeclarators
eclipse,9738227,340039167,27,2,19,i,;
eclipse,9740114,340194139,79,1,17,i,;
eclipse,9740277,340116534,43,1,40,i,)
eclipse,9740289,340141345,61,1,29,d,)
eclipse,9741228,340195217,64,1,50,i,) Statement
eclipse,9741527,342113626,33,1,30,i,)
eclipse,9742750,342842801,41,1,41,i,}
eclipse,9742934,340288317,27,1,27,i,}
eclipse,9745024,340358536,109,1,63,i,class
eclipse,9745115,340308581,15,1,13,i,;
eclipse,97454,2453576,137,1,127,d,}
eclipse,9746014,349127130,9,1,4,i,*
eclipse,9746760,340379402,18,1,14,i,;
eclipse,9746860,340395441,15,1,10,s,;
eclipse,9748503,340459123,157,1,157,d,}
eclipse,9749020,340523507,26,1,24,i,( )
eclipse,9749020,340523507,26,2,24,i,;
eclipse,9749905,340533341,28,1,9,i,;
eclipse,9750094,340560187,52,1,28,i,;
eclipse,9750419,378555826,510,1,501,s,;
eclipse,9750710,340564759,20,1,13,i,;
eclipse,9750764,340561412,18,1,6,d,*
eclipse,975170,25998966,18,1,11,d,r
eclipse,9752139,340662842,17,1,4,i,)
eclipse,9754446,340714586,15,1,15,i,}
eclipse,9756196,340794221,26,1,25,d,}
eclipse,9756741,340847713,124,1,117,i,:: IdentifierOrNew
eclipse,9756741,340847713,124,2,117,i,;
eclipse,9757136,340852053,25,1,25,d,}
eclipse,9757522,340893190,95,1,95,i,}
eclipse,9757704,340874472,97,1,60,i,:: IdentifierOrNew
eclipse,9757704,340874472,97,2,60,i,;
eclipse,9758352,340901087,99,1,67,i,;
eclipse,9758844,428326102,496,1,360,i,) Statement
eclipse,9761100,340997472,29,1,23,i,;
eclipse,9761407,341005935,17,1,14,d," in binary is "
eclipse,9761489,341017345,29,1,16,d," ones and "
eclipse,9763186,341068368,30,1,30,i,}
eclipse,976346,29588497,19,1,19,i,}
eclipse,9764939,341137142,37,1,31,i,;
eclipse,9765270,341292060,218,1,18,s,private
eclipse,9765496,341257053,29,1,25,i,;
eclipse,9765529,341161650,13,1,10,i,;
eclipse,976563,26017193,36,1,33,i,)
eclipse,9765866,341183371,15,1,6,i,;
eclipse,9766178,341188364,9,1,9,i,}
eclipse,9767628,341254353,11,1,3,i,... VariableDeclaratorId
eclipse,9767918,341280935,101,1,48,i,... VariableDeclaratorId
eclipse,9768038,341274796,325,1,325,d,}
eclipse,9768125,342054241,280,1,94,i,;
eclipse,9768223,343857767,45,1,28,i,;
eclipse,9768230,341288585,5,1,2,s,static
eclipse,9768271,341400300,33,1,30,d,radius
eclipse,9768830,341335824,25,1,21,i,:: IdentifierOrNew
eclipse,9768830,341335824,25,2,21,i,;
eclipse,9769100,341832436,22,1,18,i,)
eclipse,9770214,341422897,210,1,41,i,;
eclipse,9770378,341444746,41,1,7,i,)
eclipse,9771753,341490464,13,1,12,i,;
eclipse,9772989,341561854,8,1,5,i,;
eclipse,9774200,341599744,38,1,36,d," tries!"
eclipse,9779545,341785790,32,1,11,s,;
eclipse,9780367,343068110,45,1,12,i,;
eclipse,9781723,341900237,27,1,24,i,;
eclipse,9781757,341889256,8,1,1,i,{
eclipse,9782253,341918540,54,1,48,d,else
eclipse,9782253,341918540,54,2,54,i,}
eclipse,9782294,341922828,31,1,25,i,)
eclipse,9784768,345928472,31,1,26,d,row2
eclipse,9785237,342085645,43,1,30,i,AssignmentOperator
eclipse,9785269,342065627,18,1,14,i,;
eclipse,9786630,342182686,48,1,30,i,)
eclipse,9786703,342312517,165,1,127,i,)
eclipse,9786715,342151119,51,1,1,i,;
eclipse,9787735,343484313,159,1,144,i,;
eclipse,978782,26054575,24,1,1,i,;
eclipse,9789075,342315703,31,1,29,i,;
eclipse,9789950,342290326,66,1,29,d,"\n"
eclipse,9790352,342300097,9,1,4,d,*
eclipse,9790646,346097223,47,1,17,s,::
eclipse,9792036,344034491,12,1,12,i,}
eclipse,9792525,342379774,20,1,1,i,;
eclipse,979301,26081480,17,1,13,i,EmptyStatement
eclipse,9794117,342441013,13,1,10,i,{
eclipse,9795222,357428216,143,1,141,i,;
eclipse,9795801,342543856,69,1,63,i,:: IdentifierOrNew
eclipse,9795801,342543856,69,2,63,i,;
eclipse,9797409,342579540,35,1,35,d,}
eclipse,9797865,342607586,73,1,71,i,;
eclipse,9798022,342609933,15,1,15,d,}
eclipse,9798023,342608044,46,1,44,i,)
eclipse,9798677,342643544,159,1,159,i,}
eclipse,9799051,342637532,11,1,3,s,public
eclipse,9801879,346761886,37,1,34,i,;
eclipse,9802132,342788085,31,1,23,i,AssignmentOperator Expression
eclipse,9802132,342788085,31,2,23,i,;
eclipse,9802657,342793230,22,1,18,d,)
eclipse,9803374,342829396,15,1,13,s,++
eclipse,9803970,342844396,22,1,14,i,;
eclipse,9804466,342911159,21,1,17,i,)
eclipse,9806479,342939940,52,1,52,d,}
eclipse,980669,26134480,51,1,51,d,}
eclipse,9808476,343003714,10,1,4,s,private
eclipse,9809419,347096028,27,1,22,,
eclipse,9809850,343093993,78,1,12,i,interface
eclipse,9810235,343197312,111,1,107,d,if
eclipse,9810735,343087156,42,1,33,i,;
eclipse,9813079,343175569,27,1,18,d,"years ago."
eclipse,9814475,343197524,29,1,1,i,;
eclipse,9815011,349103812,95,1,95,i,}
eclipse,9815112,343216185,7,1,6,i,}
eclipse,981655,26807144,257,1,248,i,)
eclipse,9816654,343311699,72,1,66,i,;
eclipse,9816675,343362757,37,1,30,d,i
eclipse,9816756,356071200,724,1,689,i,;
eclipse,9817678,347255424,87,1,2,i,;
eclipse,9817686,343321760,36,1,31,i,;
eclipse,9818865,343428323,18,1,16,i,;
eclipse,981953,31213985,69,1,21,d,)
eclipse,9820819,343680573,41,1,41,i,}
eclipse,9821442,354412686,60,1,24,i,:: IdentifierOrNew
eclipse,9821442,354412686,60,2,24,i,;
eclipse,9822976,343613357,24,1,17,d,)
eclipse,982454,26219845,29,1,24,i,;
eclipse,9826572,343659518,34,1,6,i,{
eclipse,9826572,343659518,34,2,7,i,}
eclipse,9827605,343729348,60,1,48,i,)
eclipse,9827878,343780952,161,1,68,i,;
eclipse,9827941,343748515,39,1,37,i,}
eclipse,9828606,347290493,22,1,21,i,}
eclipse,9828752,343929714,17,1,14,i,;
eclipse,9829003,345809260,75,1,70,d,if
eclipse,9829077,345565842,94,1,92,i,:: IdentifierOrNew
eclipse,9829077,345565842,94,2,92,i,;
eclipse,9829815,345623377,54,1,47,i,)
eclipse,9830808,343879975,46,1,30,s,::
eclipse,9831106,343871487,14,1,14,i,}
eclipse,9833337,343969014,34,1,31,i,;
eclipse,9833449,343993815,25,1,18,i,;
eclipse,9834861,403039044,14,1,12,i,)
eclipse,9835186,344066259,119,1,18,s,private
eclipse,9835744,344063171,32,1,30,i,;
eclipse,9835905,344074114,11,1,7,i,;
eclipse,9837326,344127697,27,1,25,i,)
eclipse,983763,26296779,29,1,24,i,}
eclipse,983763,26296779,29,2,25,i,... VariableDeclaratorId
eclipse,983763,26296779,29,3,29,d,}
eclipse,9838195,344149649,8,1,8,i,}
eclipse,9838260,344163777,54,1,10,i,;
eclipse,9840454,344236045,72,1,36,i,;
eclipse,9841927,344297592,16,1,15,d,{
eclipse,9841927,344297592,16,2,16,d,}
eclipse,9841927,344297592,16,3,16,i,}
eclipse,9843798,344365954,9,1,9,i,}
eclipse,9845567,345917401,108,1,38,i,:: IdentifierOrNew
eclipse,9845567,345917401,108,2,38,i,;
eclipse,9846357,344478373,30,1,28,i,)
eclipse,9847578,344517736,23,1,7,i,;
eclipse,9847897,344558914,30,1,30,i,}
eclipse,9850188,344651752,26,1,13,i,;
eclipse,9851847,344686325,8,1,6,i,)
eclipse,9852763,344723053,25,1,22,s,Identifier
eclipse,9852874,344770934,37,1,31,d,num1
eclipse,9854709,357950772,81,1,14,i,)
eclipse,9854836,344795014,22,1,8,i,;
eclipse,9856508,344955684,14,1,13,i,@
eclipse,9856508,344955684,14,2,13,i,SimpleName
eclipse,9856508,344955684,14,3,13,i,Identifier (
eclipse,9856508,344955684,14,4,13,i,)
eclipse,9856508,344955684,14,5,14,d,}
eclipse,9857225,344972232,20,1,13,i,;
eclipse,9857832,344915066,9,1,7,i,;
eclipse,9858550,345022919,65,1,39,i,;
eclipse,9858838,347055096,32,1,28,d,body
eclipse,9860542,347101611,51,1,47,d,index
eclipse,9861215,345069484,10,1,4,s,public
eclipse,9861704,345087883,15,1,15,i,}
eclipse,9861789,345100212,16,1,11,i,)
eclipse,9862264,345255440,23,1,16,i,)
eclipse,9862654,349074288,47,1,33,i,;
eclipse,9862751,347159389,55,1,55,d,}
eclipse,9863559,345200653,32,1,28,i,)
eclipse,9863599,345695734,132,1,129,d,}
eclipse,9864678,345228843,28,1,28,d,}
eclipse,9864911,345241694,12,1,12,i,}
eclipse,9865022,345421554,58,1,58,d,}
eclipse,9865981,345286007,11,1,8,i,;
eclipse,9866913,352704140,65,1,65,i,}
eclipse,9867603,345491730,85,1,72,i,. class
eclipse,9867660,347021419,28,1,19,i,;
eclipse,9868388,345399852,11,1,4,i,:: IdentifierOrNew
eclipse,9868388,345399852,11,2,4,i,;
eclipse,9868415,345428137,24,1,18,d,=
eclipse,9869596,345462681,13,1,1,d,*
eclipse,9869647,345461479,65,1,25,i,;
eclipse,9870611,345534634,22,1,22,i,}
eclipse,9871287,381084988,19,1,14,i,;
eclipse,9871730,345585027,40,1,27,i,;
eclipse,9872142,345615336,36,1,34,d,)
eclipse,9872574,345593118,16,1,16,i,}
eclipse,9874244,354492003,40,1,29,i,=
eclipse,9874834,345677505,20,1,7,i,;
eclipse,9875940,347336263,84,1,55,d,)
eclipse,9878261,346171275,44,1,19,i,;
eclipse,9879524,345909736,53,1,29,i,;
eclipse,987979,26419548,16,1,14,d,"%"
eclipse,9879797,345910734,206,1,116,i,) Statement
eclipse,988099,30156103,42,1,42,d,}
eclipse,9881010,345963073,10,1,7,i,)
eclipse,9881917,346000655,13,1,9,s,public
eclipse,9881964,346011468,23,1,15,i,:: IdentifierOrNew
eclipse,9881964,346011468,23,2,15,i,;
eclipse,9885058,346143081,65,1,46,i,Expression
eclipse,9886384,353149186,57,1,54,s,++
eclipse,988822,26501295,17,1,4,i,}
eclipse,9889931,346378422,26,1,25,i,}
eclipse,9892092,346403342,4,1,4,i,}
eclipse,9892681,348240558,62,1,62,i,}
eclipse,9894271,347098307,45,1,19,i,;
eclipse,9894506,346520168,65,1,40,i,;
eclipse,9896622,346597589,12,1,10,i,:: IdentifierOrNew
eclipse,9896622,346597589,12,2,10,i,;
eclipse,9897076,346709171,47,1,26,d,public
eclipse,9897418,353523855,20,1,17,i,;
eclipse,9898370,346671958,20,1,18,d,)
eclipse,9900509,346770176,10,1,5,s,;
eclipse,9901100,346814312,30,1,1,i,;
eclipse,9902019,346868407,26,1,23,i,Expression
eclipse,9902210,346848021,55,1,33,i,)
eclipse,9903118,346877802,15,1,13,i,;
eclipse,990403,26523334,24,1,24,d,}
eclipse,990538,26549633,46,1,20,i,;
eclipse,9905910,347154508,24,1,19,i,:: IdentifierOrNew
eclipse,9905910,347154508,24,2,19,i,;
eclipse,9906891,348851970,44,1,29,i,)
eclipse,9907949,354026970,19,1,14,d,double
eclipse,9909288,347137331,8,1,1,i,;
eclipse,9909757,348078427,24,1,16,d,f
eclipse,9909878,347224673,35,1,18,i,;
eclipse,9911015,347291010,60,1,36,i,;
eclipse,9912473,348609867,54,1,52,i,;
eclipse,9912622,347312331,25,1,22,i,VariableDeclarators
eclipse,9912622,347312331,25,2,22,i,;
eclipse,9913755,347533950,135,1,62,i,Expression
eclipse,9913981,347802936,57,1,46,i,;
eclipse,9914987,347369856,34,1,19,d,x
eclipse,9915348,350007746,46,1,42,i,)
eclipse,9915519,347471253,51,1,47,d," dkk"
eclipse,9915817,347415422,63,1,58,i,AssignmentOperator Expression
eclipse,9915817,347415422,63,2,58,i,;
eclipse,9916934,347486180,24,1,13,d,""
eclipse,9917364,347499369,16,1,13,i,;
eclipse,9917838,347521811,42,1,35,i,)
eclipse,9917838,347562573,47,1,45,i,;
eclipse,991910,26603510,20,1,14,s,++
eclipse,9919163,347597049,51,1,51,i,}
eclipse,9920036,347607544,8,1,4,i,;
eclipse,9920156,347975122,91,1,68,i,)
eclipse,9920355,347666291,24,1,16,d,aFull
eclipse,9921601,347700046,178,1,116,i,;
eclipse,9922694,347767533,21,1,9,i,;
eclipse,9922820,347753016,76,1,74,i,}
eclipse,9925334,353207607,53,1,24,d,)
eclipse,9925567,352047050,26,1,11,i,;
eclipse,9925855,352635121,47,1,44,i,;
eclipse,9926029,373431840,31,1,28,i,;
eclipse,9926930,348144557,142,1,82,s,|,|
eclipse,9927264,347962525,51,1,45,i,;
eclipse,9927734,359662262,90,1,87,i,;
eclipse,9927882,348220745,68,1,68,d,}
eclipse,9928079,348120193,67,1,48,d,)
eclipse,9928322,348001829,22,1,22,d,)
eclipse,9929234,348670850,21,1,17,i,;
eclipse,9929586,348059176,15,1,10,i,;
eclipse,992974,26640158,108,1,108,d,}
eclipse,9929864,348098498,41,1,41,i,}
eclipse,9930227,364989795,75,1,63,s,;
eclipse,9931646,348186442,53,1,44,i,;
eclipse,9931856,348435250,24,1,11,i,;
eclipse,993198,45362291,16,1,16,d,}
eclipse,9932927,353364014,19,1,17,i,. class
eclipse,9933419,371951276,196,1,32,i,;
eclipse,9933419,371951276,196,2,32,,
eclipse,9933694,348339177,52,1,51,d,}
eclipse,9933755,359432070,40,1,32,i,:
eclipse,9935088,348302150,25,1,22,s,;
eclipse,9935950,355453728,26,1,22,i,;
eclipse,9937384,348361714,31,1,25,i,;
eclipse,9937992,348394736,107,1,67,i,)
eclipse,9938007,348601932,94,1,48,i,:: IdentifierOrNew
eclipse,9938007,348601932,94,2,48,i,;
eclipse,9939177,348452715,49,1,41,i,;
eclipse,9939348,348441399,46,1,36,i,;
eclipse,9939553,348442314,42,1,39,i,;
eclipse,9940218,348452452,16,1,13,i,:: IdentifierOrNew
eclipse,9940218,348452452,16,2,13,i,;
